"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score"
1.18277907579303,26.6608834429847,27,27.3343899571281
-0.922590435440578,6.30607865530333,8,4.1744328040891
0.25906213465052,17.8496464778484,15,17.3501014068185
-0.355881531662885,10.7521382494327,10,9.09111878256671
-0.323608815308105,11.0766650018805,10,9.46348523567249
0.414737129451661,19.8036365034924,18,19.6078277154825
-1.46236076264479,4.13317006587834,2,1.94578854851662
-1.11981917833179,5.34010981821927,5,3.16202963378592
-0.29751545121034,11.3435906176889,10,9.77076791124294
-0.175659430464103,12.6410778310194,12,11.274757085014
-0.886377727922802,6.51284225283927,5,4.39424374532181
0.473134657041546,20.5155772880966,20,20.4259068477433
0.190394143605623,16.9835985616609,15,16.3441304268098
-0.137595401466935,13.0628753953147,12,11.7663626170731
-0.255158946369053,11.785243455769,11,10.2809764697461
0.0729474856279276,15.5277325493652,17,14.6468980379921
-0.322867468918235,11.084193353889,11,9.47213976584373
-0.0564343609882709,13.9874033309982,13,12.8462893399215
-0.185044191595886,12.5382651590209,12,11.1550828257126
-0.174176708085747,12.6573645019763,13,11.2937208946266
-0.0587369259170559,13.9607121314836,15,12.8150847901781
0.19830683615679,17.0830487989615,20,16.4598005109109
0.368647818271864,19.2309223731626,15,18.9479075152129
0.577232883326688,21.7296515993773,22,21.8145834162722
1.58266536898825,28.169313722603,29,28.996517522159
1.42544089840239,27.6924930328908,29,28.4661598862197
-0.459048290598522,9.75900039794906,8,7.96120315605011
-0.303829780707702,11.2786318034307,11,9.69590859445961
1.11226325124007,26.2763566514314,28,26.912385239189
-0.732387402465991,7.50924685297971,7,5.46664520323595
2.03765075352155,29.0188361573021,30,30
-0.0598284767376779,13.948068201535,13,12.8003031502775
-0.734260533949509,7.4959430842606,7,5.45218955792632
2.03765075352155,29.0188361573021,30,30
-0.806094202408179,7.00799740991184,6,4.92452615649931
-0.46360438047245,9.71678766637494,11,7.91353045827292
-0.311682824712285,11.1981677843677,10,9.60325060862588
-1.07348123973404,5.54488137796578,3,3.37441030024434
0.987381003514638,25.4831758452309,26,26.0377231466331
-0.387934092520182,10.4361733847261,10,8.72998594060242
1.49268195658694,27.9119152844656,29,28.7089645228206
-0.363106400443137,10.6803569436755,12,9.00894981326491
-1.42305929099039,4.25001526034458,3,2.06017191884592
1.28399722660357,27.1418207005834,27,27.8613118938972
-0.0590923499457323,13.956594438509,13,12.8102708957347
2.03765075352155,29.0188361573021,30,30
-0.285481107848207,11.4680327445099,8,9.91431258935283
-0.0316759257961062,14.2760637504816,15,13.1838036491429
1.5984375758185,28.2105620864048,28,29.0429806272242
-0.922590435440578,6.30607865530333,8,4.1744328040891
1.5984375758185,28.2105620864048,28,29.0429806272242
-0.227992540450115,12.0738129161733,11,10.6153917451914
-0.64421669038066,8.16894393121634,11,6.18795606008404
2.03765075352155,29.0188361573021,30,30
-0.330133657178149,11.0105465838849,11,9.38750718132629
-0.0929032294739843,13.567799312324,17,12.3558706299435
-0.0875496653081198,13.6289737226532,14,12.4273468069353
-0.522125666220073,9.18783779533478,10,7.31882292966142
2.03765075352155,29.0188361573021,30,30
-1.05189759084622,5.64458967723223,5,3.47829922380678
0.797764657055293,23.9719858804875,24,24.3528791446428
1.25877458350036,27.0293089004765,27,27.7380523698394
0.372086478505423,19.2739052859926,22,18.997489639542
2.03765075352155,29.0188361573021,30,30
1.46906532487495,27.8376584918694,29,28.6266072426006
-0.259079826359395,11.743933717577,11,10.2331679465872
1.42544089840239,27.6924930328908,29,28.4661598862197
0.206738381539759,17.1891481164023,16,16.5831617859633
-0.590781044743907,8.60023717308665,8,6.66420930545853
2.03765075352155,29.0188361573021,30,30
1.52545389014683,28.0101934074642,29,28.818331266673
2.03765075352155,29.0188361573021,30,30
-0.501606659954695,9.37045274292476,8,7.52357406464354
0.0861081675784727,15.6885370435803,16,14.8346759544324
-1.89306086308259,3.0746924794756,2,0.953236456909159
-1.17825688114103,5.09863158107304,6,2.91342973914705
1.46906532487495,27.8376584918694,29,28.6266072426006
1.79713456405304,28.6473895879574,29,29.5455631448722
-0.31545762760712,11.159619027317,10,9.5588878619723
0.25040589391552,17.7402119552227,19,17.2231555458521
-0.397438629311717,10.3437319539878,10,8.62460933603387
0.674430092897329,22.7793861743782,23,23.0077382954543
-0.15068045510491,12.917013302466,14,11.5962555584845
1.5984375758185,28.2105620864048,28,29.0429806272242
0.867082093171832,24.5694863107679,26,25.021887858623
1.56165323722144,28.1126406124177,29,28.9328744695646
-0.97083651453231,6.04574597592972,6,3.89911721225007
-0.530471472383185,9.11446426962424,8,7.2367272830784
0.712405193449372,23.1639371214529,23,23.442791067674
0.436194462740789,20.067282915499,20,19.9110806547406
-0.551534331853977,8.93164880023144,6,7.03261544490657
-1.4370746252371,4.20783639498918,4,2.01878178299153
1.0878682306981,26.1330725717943,27,26.7548395291898
0.00153906056576538,14.6680025835651,13,13.6421118052994
-0.573145920337091,8.74764783109683,12,6.82781588086888
2.03765075352155,29.0188361573021,30,30
0.190434248057072,16.9841022997689,18,16.3447164178809
-1.28668966631158,4.69384549311922,5,2.50197118805514
0.455130958648026,20.2980419789297,18,20.1762172175704
-0.522125666220073,9.18783779533478,10,7.31882292966142
-0.81949530535961,6.92172059194242,7,4.83174635897198
-0.335109676597183,10.9602940390906,12,9.32979878392708
0.142340265797302,16.3827558518696,14,15.644512915506
0.645873803930535,22.4804523963425,23,22.668757466891
-0.693822339753353,7.7897394453716,9,5.77226318716024
0.134076031410468,16.2800634466482,17,15.5248117816158
-0.268659316961632,11.6433690437049,12,10.1168541771477
-0.789926431242341,7.11405983032921,8,5.03879909120419
2.03765075352155,29.0188361573021,30,30
-0.08956948597098,13.6058763128627,13,12.4003587097497
1.78834888410947,28.6309389749517,29,29.5261700322878
-0.165275217065636,12.7553872483817,13,11.4078896543271
1.4584399858769,27.8032756759647,27,28.5885437720964
0.0484339770040148,15.2300928969234,15,14.2991780539614
0.90797077863339,24.8973297265815,27,25.3874146791156
2.03765075352155,29.0188361573021,30,30
-0.426721045558689,10.0626346200045,9,8.30499642198403
-0.262459403307407,11.7083962463905,13,10.1920533511443
0.345852831291492,18.9451681636226,21,18.6180623777342
0.660020892048948,22.6295741881389,22,22.8379400208822
-1.25382548058742,4.81110125009026,5,2.6204100820018
1.22398636638175,26.8662925501996,28,27.5594817121652
-0.177352065364199,12.6224997536997,12,11.2531272078092
-0.0276953837432126,14.3227542895688,15,13.2384008581346
1.24520159691872,26.9668067398411,27,27.6695878698247
0.373338548436759,19.2895471508515,18,19.0155308612594
0.921956362484472,25.0053309815578,25,25.5075794445823
-0.0679158563495975,13.8545745767233,15,12.6910095506555
-0.21979120928128,12.1617293943085,12,10.7174218493137
-0.149771416235932,12.9271174553245,15,11.608035903626
-0.176376909759222,12.6332010314935,14,11.2655861119632
-0.581182415091901,8.68016399300403,8,6.75286578824459
0.24997808300036,17.7348044105659,19,17.2168814007812
0.758938749908174,23.6142627255635,24,23.9506997261466
0.076118905208911,15.5664199304527,13,14.6920806111772
0.883405780850174,24.7025410948348,25,25.1703730278705
0.146951525916211,16.4401456534471,15,15.7113926480901
1.46906532487495,27.8376584918694,29,28.6266072426006
1.36716722093053,27.4812350390529,27,28.2336163864156
-0.8834038919889,6.53026921110205,8,4.41281517481165
0.852485221933867,24.4480458860349,25,24.8862037346539
2.03765075352155,29.0188361573021,30,30
2.03765075352155,29.0188361573021,30,30
-0.42304869818972,10.0975761658324,11,8.34465707616351
0.132495017771465,16.2604417526496,16,15.5019362260976
1.28399722660357,27.1418207005834,27,27.8613118938972
0.129552186386052,16.2239399351298,17,15.4593779910662
2.03765075352155,29.0188361573021,30,30
-0.860253468205441,6.66830210859546,9,4.56015363741175
2.03765075352155,29.0188361573021,30,30
-0.167633791636241,12.7293737207308,12,11.3775857822429
-0.594628910242563,8.56840375925554,9,6.6289333646294
2.03765075352155,29.0188361573021,30,30
2.03765075352155,29.0188361573021,30,30
1.58884666421193,28.1856093075254,29,29.0148582922364
-0.340827453302025,10.9027344945897,12,9.26374012960066
-0.568198905876495,8.78944310186821,11,6.87427898593406
-0.0244963114589224,14.3603342680417,15,13.2823450802311
-0.684507320178107,7.859372035838,8,5.84838007158437
1.02309133218055,25.7254592303767,27,26.3055786561324
-0.761795504075115,7.30379298403135,7,5.24380833054842
-1.02168392629153,5.78904931999825,5,3.62933179478357
1.32649431459402,27.321104903688,27,28.0578389194606
2.03765075352155,29.0188361573021,30,30
-0.858398650300054,6.67954457316912,5,4.57217266807069
-1.45852718632154,4.14437441918365,3,1.95671893475017
0.272901132813011,18.0246469415855,17,17.5529994779818
-0.698960983838626,7.75163960862888,7,5.7306568371466
0.620009110556302,22.2027331844634,20,22.3532501284055
-1.38825595198437,4.35733096831345,4,2.16597322687401
-1.11981917833179,5.34010981821927,5,3.16202963378592
-0.473278119668368,9.62764398775009,13,7.81295758863245
-0.10994282016655,13.3740693509245,16,12.1295841706902
-0.666593932190291,7.99533140272454,7,5.99728104535062
-0.532332941354583,9.09817083316261,8,7.21851050948309
1.10831906513107,26.2535581654388,24,26.8873296061266
-0.643452164275795,8.1749491292407,6,6.19456216118008
0.85163299018767,24.4408836383896,24,24.8781967057103
1.25770584089928,27.0244377263553,27,27.7327164262226
1.46906532487495,27.8376584918694,29,28.6266072426006
0.148347296703653,16.4575291397437,18,15.7316484366804
-0.570193402246722,8.77256918607998,9,6.85551652082668
0.28729575052001,18.2066614618362,19,17.7638904221706
2.03765075352155,29.0188361573021,30,30
-1.1396668001769,5.25608294202854,5,3.07528566621063
-0.568198905876495,8.78944310186821,11,6.87427898593406
-0.19752450642965,12.4022714679217,14,10.9968932373912
-1.45104601104128,4.16635747137287,3,1.97818809617412
-1.30458139890674,4.63182957176119,5,2.43959977143482
-1.4370746252371,4.20783639498918,4,2.01878178299153
-0.670603693194944,7.96466403560765,7,5.96366217866612
-0.590663174598787,8.60121419162335,11,6.66529229064521
1.11690900745899,26.3030304749,25,26.9416943036725
2.03765075352155,29.0188361573021,30,30
1.07726876448413,26.0691064408235,26,26.6844461620612
0.26318403069017,17.9017664069786,16,17.4105436266882
0.609675313834453,22.0899852888621,22,22.2250073275385
-0.189222802916648,12.4926390503735,13,11.1019958849112
-0.7640594194593,7.28827842560613,7,5.22701650070576
1.47896045241623,27.8691306653954,29,28.661486193329
-1.30118055488543,4.64352193184493,4,2.45134439105911
-0.76962966303233,7.25028883655143,8,5.18592042515131
-0.346966488603586,10.8411545764747,10,9.19311657142498
0.913058810575331,24.9368633213861,25,25.4314152532786
0.124248169374198,16.1582215745463,17,15.3827447982191
-0.922590435440578,6.30607865530333,8,4.1744328040891
0.684063375408833,22.8783584592102,22,23.1198201210695
-0.826669597958435,6.87613746360429,6,4.7827916763583
0.571317681011531,21.6629460936291,20,21.7385128398978
0.288200112914267,18.2180944659106,18,17.7771324733338
1.17461994090106,26.6185680980095,27,27.2879974157417
-0.626269786824803,8.31118921355443,11,6.34462647580527
-0.566012803127112,8.80797405191485,10,6.89489019628085
1.09550270191526,26.178499662912,26,26.8048080106781
0.421224391597042,19.8835718999002,21,19.6998080810321
-0.00266319898467206,14.6181252002547,15,13.5837908597749
1.26355935597382,27.0510127471884,28,27.7618273834539
0.0359406927739479,15.0793844824122,15,14.123046925565
1.27815025121551,27.1161532117914,28,27.8331895589094
2.03765075352155,29.0188361573021,30,30
1.22001058871111,26.8470663913525,27,27.5384190216089
-0.859413818526931,6.67338802140298,7,4.56559051100088
-0.754336574392198,7.35521366239287,9,5.29949796863986
-1.28227609661199,4.7093371303058,5,2.5175813847729
-0.860632346945938,6.66600900574507,5,4.55770248245927
-0.111947444892617,13.3513763599858,14,12.1030851354351
-0.786596974285478,7.13617093066024,8,5.06265170545116
-1.49002562400546,4.05349648116669,4,1.86830123198164
1.08968767151777,26.143947578131,26,26.7668034422812
-1.00416893074955,5.87550097721391,7,3.71999594896131
-0.462259314931887,9.72923472457228,8,7.92758428936561
-0.679991727302068,7.89339040569043,6,5.88560177091495
0.355978405924609,19.0722656772727,18,18.7648173384187
1.52693170976444,28.0144988608765,29,28.8231332825211
-0.777078262426884,7.19989505955236,10,5.13145217686493
-1.17216578079542,5.12298096971744,6,2.93839937321619
-1.6565337294498,3.61259109194636,3,1.44748324353834
-0.290920097489751,11.4116870944753,13,9.84929577045214
-1.19945780359834,5.01529425582742,5,2.8281460238001
0.0874173589299613,15.704570561652,16,14.8533953941896
-0.575047409330221,8.73163441487764,10,6.81002287974368
-0.807446991947931,6.99922101844221,9,4.91508102309254
-1.28227609661199,4.7093371303058,5,2.5175813847729
0.197448433266686,17.072254175847,17,16.4472471841867
1.08840077116884,26.1362588002869,27,26.7583449056129
0.845187742800231,24.3864594288711,26,24.8173361510257
-1.4370746252371,4.20783639498918,4,2.01878178299153
-0.484838375937969,9.52198949908698,11,7.69393660596446
-0.247068169915749,11.8707580215719,10,10.3799967224052
0.903317545993849,24.8609312687282,24,25.3468886777093
-0.633818484907189,8.25103476709044,8,6.27832301202841
-0.223927684691892,12.1173412441575,12,10.6658997998609
-1.00416893074955,5.87550097721391,7,3.71999594896131
0.494826576015194,20.7750299394267,21,20.723379184123
-1.15170196306674,5.20615566055881,4,3.02386236867899
-1.30458139890674,4.63182957176119,5,2.43959977143482
-0.660750279739913,8.0402657988452,10,6.04657397504803
-0.547237383744472,8.96866714878598,10,7.07389557727527
1.27815025121551,27.1161532117914,28,27.8331895589094
1.5984375758185,28.2105620864048,28,29.0429806272242
-0.762098450884009,7.30171440153809,9,5.24155833452446
-1.2893481517026,4.68455153210554,5,2.49261175070375
-0.367663834530861,10.6352439210916,11,8.95734575147109
1.31637026796022,27.2795327250093,28,28.0122489893212
-0.340339499519386,10.907638907035,10,9.26936699864005
-1.16445737823661,5.15406152215242,5,2.9703046240706
-0.73659362801147,7.47941390100887,7,5.43423428410124
0.959687796970744,25.2863591391332,25,25.8196663029145
-1.2189903400796,4.94040075175601,4,2.75174461481503
-0.503545879147266,9.35306045827662,9,7.50404742908508
-0.620022286563998,8.3613290951598,10,6.39994607395548
1.20854320821553,26.7909117687947,27,27.4768949483498
-0.984357418773414,5.9757674000808,7,3.82539883641157
-1.7218150259832,3.45510057987523,3,1.30060132535237
0.449556502848475,20.2303113190658,18,20.0984246857607
-0.777078262426884,7.19989505955236,10,5.13145217686493
0.190357765942166,16.9831416372802,20,16.3435988926147
0.886360332088055,24.7263142844048,25,25.1968836593183
-0.395584585762723,10.3617187721821,12,8.64510280423786
1.24520159691872,26.9668067398411,27,27.6695878698247
0.503664917781298,20.8798532124363,20,20.8434585054094
1.49593969971549,27.9219289556134,28,28.7200877549359
-1.84239201052741,3.18276505153349,2,1.05088931169289
0.588661462542007,21.8576659177382,21,21.9604905112458
-0.392106136553485,10.3955244227537,8,8.68363301840121
-0.318936047298477,11.1241713211051,13,9.51811009764079
-0.537534388628827,9.0527824855876,10,7.16779035868462
-0.72870207386929,7.53550811671406,8,5.49519087122438
-0.454825131733732,9.79825804347752,8,8.00556590270369
-0.977222760892044,6.01253481075841,5,3.86411553268222
-1.00010308100385,5.89586135955888,5,3.74137783869881
-0.803720758650012,7.02343192831185,7,4.94114071365051
0.274762755569173,18.0481888727675,18,17.5802843543519
0.807063900733913,24.0552094175486,24,24.4462735455151
-0.352625654346596,10.784591592645,13,9.12829220930147
-0.795585091639163,7.07669185061453,5,4.99851129774593
-0.207431904080921,12.2949119252762,9,10.8721040482065
0.750273406348075,23.532176489867,24,23.8582481118819
-0.262214239939303,11.7109720689019,14,10.1950329875234
0.260343059529841,17.8658428101336,20,17.3688851330335
-0.10080228861508,13.4778060187333,15,12.2507402674024
-0.880312109940811,6.54846035275403,8,4.43220828739608
-1.4370746252371,4.20783639498918,4,2.01878178299153
-0.657303473826106,8.06690367232038,7,6.0758146786556
0.0733138452464912,15.5321996186311,17,14.652115259914
-0.873690669467186,6.58767036444357,3,4.47403437853638
-0.0973075708152431,13.5175815372514,14,12.2972033724676
0.328184451893587,18.7228637670186,20,18.3611977205309
-0.958234133657766,6.11212672273995,4,3.96916023794654
-0.853110336968465,6.71174875784323,8,4.60661674247692
-0.468659675381556,9.67012049985855,11,7.86086287809884
-0.114203481370331,13.3258621757109,10,12.0732938058427
0.614468085010116,22.1424020917884,22,22.2846385778208
-1.4370746252371,4.20783639498918,4,2.01878178299153
0.393644068085693,19.5425007542035,20,19.3071248119029
-0.456461411150188,9.78303276738959,9,7.98835759813948
1.5984375758185,28.2105620864048,28,29.0429806272242
1.10657040270312,26.2434053526065,26,26.8761701861336
-0.174176708085747,12.6573645019763,13,11.2937208946266
-0.606608302962647,8.47006301463497,6,6.52008199992716
1.34887147695555,27.4105460074671,27,28.1559811640288
-0.613054348069546,8.41762808552567,8,6.46211980649557
2.03765075352155,29.0188361573021,30,30
-0.701739556308128,7.73113104344965,9,5.70827291786937
-0.174176708085747,12.6573645019763,13,11.2937208946266
-0.139664880361684,13.039746575679,11,11.7393827344412
0.234216059674943,17.535662816239,19,16.9857411615541
-1.4370746252371,4.20783639498918,4,2.01878178299153
-0.213162334434748,12.2330580683622,11,10.8002477456308
0.290903001222618,18.2522620661049,16,17.8167030292645
-1.78363693311066,3.31266001746678,2,1.16932820563954
-1.03019244784419,5.74777777264924,5,3.58612186821716
-1.87264069970424,3.11782521583116,2,0.992116527896477
2.03765075352155,29.0188361573021,30,30
-0.424968945707465,10.079294186543,10,8.32390351534888
-0.606733473064495,8.4690416089719,11,6.51895241373324
-0.321984876205098,11.0931603141149,11,9.48244904528504
-2.20819643772867,2.4720060924239,1,0.420817988443295
-1.02682984626097,5.76403243026241,7,3.60313426463591
2.03765075352155,29.0188361573021,30,30
-0.324215379878463,11.0705077849934,11,9.45640748617419
-0.425418186683768,10.075020687883,9,8.31905305338305
-0.590471673538352,8.60280177017007,7,6.66705209603268
0.191736590956594,17.00046235033,15,16.3637472943881
0.124429023113595,16.1604608872837,16,15.3853562527656
-0.297829623926561,11.3403530866595,11,9.76703577045087
-1.03716966793297,5.71428188814014,6,3.55108804852377
-0.684087303703961,7.86252900643349,7,5.85183333795271
-1.02204468197314,5.78728989341244,6,3.6274887651726
-0.762098450884009,7.30171440153809,9,5.24155833452446
0.589951090905642,21.8720387329497,23,21.9768656184111
-0.709453847954593,7.67453379698145,7,5.64654446944969
1.5984375758185,28.2105620864048,28,29.0429806272242
-0.922590435440578,6.30607865530333,8,4.1744328040891
-0.368637410812366,10.6256234861903,9,8.94634486381367
-0.224773665558843,12.1082746319328,14,10.655378047804
-0.659519966389887,8.04976261121721,8,6.05699711414151
2.03765075352155,29.0188361573021,30,30
-0.158504791564353,12.8302245153395,11,11.4950908072422
-0.608825061244594,8.45199279344646,10,6.50010090346424
0.395737195706733,19.5684928307958,18,19.3370700238354
-0.0397053973607345,14.1821162030768,14,13.0739494862469
-0.393272778433592,10.3841776153512,9,8.67069847560709
-0.43500026235038,9.98419241144261,11,8.21603251642352
0.472448721886365,20.5073245179886,21,20.4164387810149
0.253905938058042,17.7844563337287,19,17.2744858221456
2.03765075352155,29.0188361573021,30,30
-0.126005737166333,13.1928173962171,11,11.9179834777202
1.54789671695355,28.0744402756841,29,28.8900926196003
-0.396393784710628,10.3538656778101,8,8.63615468890962
-0.406662179677495,10.2545821168231,9,8.52310935024093
-0.430847566306397,10.0234797191974,9,8.26057695908274
0.0443788046837987,15.1811003045789,13,14.2419252545949
-0.991710781749224,5.93824016646238,5,3.78591816467396
-0.516102728895713,9.24111535858351,9,7.37849584557928
0.728622797582947,23.3235268447742,22,23.6229860312885
-0.210046907307083,12.2666636405252,12,10.8392840394988
0.757116887321934,23.5970721525525,24,23.9313433860615
-1.00416893074955,5.87550097721391,7,3.71999594896131
0.753625836457562,23.5640306721029,24,23.8941317573494
0.404826070562299,19.6811606691595,20,19.4668357521458
-0.141070661249178,13.0240481587294,13,11.721071833664
-0.781246375736174,7.17189805359296,8,5.10121443150521
-0.913116217031693,6.35921142571413,7,4.23082375655021
-0.153724803343678,12.8832064842429,14,11.5568442310963
0.144539315607031,16.4101164498835,18,15.6763992353253
0.116744862864373,16.0654129302487,17,15.2744989292863
0.948715838696135,25.2061827428004,27,25.730716505862
-0.301003529995586,11.3076782812537,10,9.72937596676283
-0.127641545408044,13.1744343885092,13,11.8965292998174
0.0492512812050425,15.2399757393232,17,14.3107266284625
0.11624497525933,16.0592365896778,18,15.2672943119413
-0.292194572056452,11.398508678701,11,9.83409446750908
-1.42206153407662,4.25304017201176,4,2.06314452964511
0.044197294487645,15.1789090503271,17,14.239364453007
-0.807091682430751,7.00152467139359,8,4.91756005118389
1.28399722660357,27.1418207005834,27,27.8613118938972
-0.649702850698874,8.12599368991104,6,6.14072890019948
-0.519467075823977,9.21132154343726,7,7.3451192117302
-0.93431594507639,6.24124772496171,8,4.10571678228396
2.03765075352155,29.0188361573021,30,30
-0.771643519515238,7.2366181868348,8,5.17113923842397
-1.25405415661713,4.81026987840938,5,2.61956804816967
-0.0574995260120732,13.9750527058935,13,12.8318501748548
-0.209616373460325,12.2713118824735,11,10.8446841356817
1.5984375758185,28.2105620864048,28,29.0429806272242
-0.0367943892432118,14.2161394592836,14,13.1137328379391
-0.268659316961632,11.6433690437049,12,10.1168541771477
-0.377355031892162,10.5397446821288,9,8.84820261924548
-0.726605685716145,7.55049795356153,7,5.51149095933534
0.310693536616086,18.5022730798364,17,18.1060927196729
-1.00635458817347,5.86460175933504,5,3.70855446836743
0.162389440881553,16.6327204528483,19,15.9357281570109
0.954862069949043,25.2512505350787,26,25.7807245147437
0.607326742786483,22.064221607592,24,22.1956907940866
-0.846044184963291,6.7551286642013,7,4.65304979756344
-1.03686269640801,5.71574904126017,5,3.5526218967718
1.46906532487495,27.8376584918694,29,28.6266072426006
1.42875788753125,27.7039083073901,27,28.4787541107651
-0.347995145857099,10.8308586652007,13,9.18131361467957
0.472970464537559,20.5136020815955,21,20.4236408068777
-0.853110336968465,6.71174875784323,8,4.60661674247692
-1.4299440005513,4.22922355983478,3,2.03975509992896
-1.30458139890674,4.63182957176119,5,2.43959977143482
-0.845723847689618,6.75710474845972,6,4.65516594128567
1.02450571970245,25.734793204335,26,26.3158852853172
-0.262964575323141,11.7030896945292,10,10.1859150980236
0.0274018278048981,14.9767741483606,13,14.0031069406207
-0.306663445816137,11.2495558592575,11,9.66241732201989
-0.646501163123427,8.15102877723718,6,6.16825249425131
0.608466055484331,22.0767261988559,23,22.209920348869
1.81051069939819,28.6719896961282,29,29.5746535182187
-0.720136162656476,7.59699120304799,8,5.56207732925726
-0.374451237250686,10.5682974259418,10,8.88082074627478
0.580278582077126,21.7638794546409,22,21.8536056782206
1.5984375758185,28.2105620864048,28,29.0429806272242
0.334063991709003,18.7969072051975,20,18.4467771722496
-0.268659316961632,11.6433690437049,12,10.1168541771477
-1.90855622571269,3.04233145448513,2,0.924146083562654
-1.04756189861919,5.66496465654881,4,3.49956492395147
0.957410615806786,25.2698222104828,25,25.801325532837
0.731888626610106,23.3553237835363,25,23.6588627629003
-0.323608815308105,11.0766650018805,10,9.46348523567249
-0.842424878799226,6.77750335794737,9,4.67701532173715
-0.539301875841764,9.0374062713537,7,7.15061658883212
-0.684049745069467,7.8628113807966,9,5.852142224177
-0.626789966401276,8.30702892416556,7,6.34003862604274
-0.0460947830440403,14.1075847549825,15,12.9868026351738
2.03765075352155,29.0188361573021,30,30
-0.82711249274864,6.87333722656007,7,4.77978577393776
-0.0933266812742039,13.5629668458144,14,12.3502247778457
-0.165703786766592,12.7506582099985,12,11.4023803800327
-0.309785397322666,11.2175761691619,10,9.62559308720566
1.52545389014683,28.0101934074642,29,28.818331266673
-0.536109237966618,9.06519795539252,7,7.18166047459275
2.03765075352155,29.0188361573021,30,30
-1.60736608140597,3.73651204440301,3,1.56434492786374
2.03765075352155,29.0188361573021,30,30
-0.684235597096854,7.86141421894281,8,5.85061389978602
-2.09340377158041,2.67885606077405,1,0.601628299010269
-0.806375819773776,7.00616913744251,5,4.92255843888692
-1.40615538243389,4.30166976308441,2,2.11101053473657
0.178520053153736,16.8346025197799,16,16.1707633168922
-0.832572674441143,6.83894601169888,5,4.74288244147585
-0.35177056115607,10.7931256252814,9,9.138069873529
2.03765075352155,29.0188361573021,30,30
-0.649816325542123,8.12510795600784,6,6.13975535155953
0.732358689879301,23.3598910010534,21,23.6640152818169
-0.929327425092982,6.26870490672341,8,4.13480715563047
-0.441467673665458,9.92323943021423,12,8.14697369303603
-0.412539630282227,10.1980638701636,11,8.45882583586404
-0.183607931037108,12.553969257034,13,11.1733580603668
-0.155811581204621,12.8600615344477,15,11.5298656918246
-1.12283345843502,5.32721060187427,6,3.14869740950813
0.884455695129767,24.7109998550336,24,25.1798064821296
-0.191440319347988,12.4684641423967,14,11.0738735499235
-1.02682984626097,5.76403243026241,7,3.60313426463591
0.303418858150523,18.410413458328,19,17.999796502065
-0.412431769924893,10.1990990218008,9,8.46000275783148
-0.609271758398251,8.4483563147854,8,6.49608064713199
-0.711037238299274,7.66297915054067,9,5.63395024490434
-0.382287520825195,10.4913660817474,10,8.79296322145486
-0.157140891761873,12.8453298317536,15,11.5126953809763
-0.282069944581711,11.5034575253494,12,9.95520708795556
0.035584554197135,15.0750983439934,16,14.1180372211839
1.24520159691872,26.9668067398411,27,27.6695878698247
-0.997787054222552,5.90750898926335,7,3.7536148156458
-0.106079950469862,13.4178568222106,14,12.1807203578219
1.46906532487495,27.8376584918694,29,28.6266072426006
-0.137465752560502,13.0643251189277,14,11.7680538066051
-0.609115847975055,8.44962536820001,8,6.49748360145024
-0.32792389009145,11.0329104550836,12,9.4131996854018
0.0754128208563704,15.5578030905664,13,14.6820174042623
-1.03938728693426,5.70370069764783,7,3.54002767222646
0.28820185703767,18.2181165148433,19,17.7771580105251
2.03765075352155,29.0188361573021,30,30
-1.44862933182814,4.17349238874488,4,1.98516291630703
-0.427337050674299,10.0567823242385,9,8.29835566863936
-0.268659316961632,11.6433690437049,12,10.1168541771477
-0.241497054264621,11.9298530428546,14,10.448465245895
-1.29582925754533,4.66201035083324,5,2.46992953099191
-0.118610523713143,13.2760977114264,14,12.0151934490157
-0.922590435440578,6.30607865530333,8,4.1744328040891
2.03765075352155,29.0188361573021,30,30
1.41747880430208,27.6648310040478,27,28.4356550721363
-0.204240373196874,12.3294383330775,14,10.9122264607314
0.475628618869248,20.545558862968,23,20.4603004282445
0.185858770795801,16.9266528092182,19,16.2778800445222
-0.384063775530364,10.4739820965162,11,8.77312241664685
-0.319812184280718,11.1152541014162,11,9.50785451841312
-0.710653278573509,7.6657791162549,7,5.63700187627608
0.0498655558723975,15.2474054344195,17,14.3194084639248
-0.876913622600286,6.56854218678645,7,4.45362566689287
0.40788587013842,19.7190161818924,21,19.5104221747102
-1.12199004271309,5.33081485606964,4,3.15242208034652
-0.616307178000076,8.3912967359692,9,6.43303308209399
2.03765075352155,29.0188361573021,30,30
-1.00416893074955,5.87550097721391,7,3.71999594896131
0.0267215375511835,14.9686132046724,16,13.9935670764715
-0.922590435440578,6.30607865530333,8,4.1744328040891
0.663764666665393,22.6687007291742,22,22.8823027675358
0.351165404648524,19.0118828278997,20,18.6951047005473
-0.0185002478957387,14.4309043178054,13,13.3648666756797
0.650462790025798,22.5290427029221,22,22.7239024074184
0.199519538257884,17.0983011533416,19,16.4775370695531
-0.598788562977578,8.53412503396337,11,6.59096961768018
-1.02199105239064,5.78755139433739,3,3.62776268645816
-0.926301297348083,6.28545072100246,6,4.15255786469265
-1.4370746252371,4.20783639498918,4,2.01878178299153
1.46906532487495,27.8376584918694,29,28.6266072426006
1.08757538845336,26.1313193553225,26,26.7529106620758
0.540156444428676,21.3066966382686,21,21.3317805329375
0.567248696749402,21.6168859548569,22,21.6859697357345
