"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score"
-0.00981116607430432,5.53055595175972,4,4.27303091701025
0.568649565264624,9.72514833588305,8,10.745857911096
0.301895126452069,7.53226138241052,8,7.37055453575931
1.557770410442,17.8945982573541,18,20.7979730654117
-0.0814571740618291,5.2130054986325,5,3.78307699836216
-0.178734456085579,4.85383449252949,6,3.23015178774525
0.681184589411907,10.6423141219553,12,12.106484124048
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.729782475013728,11.0325307171562,12,12.6678346915892
-0.99740691235036,3.32728008245711,3,1.02553305920041
0.56061143611365,9.6588712147925,8,10.6456999814116
3.28700615212603,27.1543731944994,30,30
-0.320120598888881,4.44567436228913,6,2.60652770728938
0.110245918889777,6.18189604589044,9,5.27933470655079
-0.120714751468857,5.0589091034649,6,3.54561363932308
-0.619216269198283,3.8478045643707,5,1.72397280583686
1.11047415027881,14.0763403426821,18,16.6144033169166
0.0243528471156791,5.70005782017883,6,4.53476264716298
0.617213658613886,10.1234432088599,10,11.3430264428524
0.690899586299617,10.7205693170227,9,12.2199948425024
0.410645989205091,8.41350639486694,8,8.73612781558036
2.67426531691241,25.4044139395018,26,28.2959298710898
1.77347512477587,19.7548370376891,19,22.7053912028984
-0.0681654379948647,5.2682421944088,8,3.86825465365432
0.24480639518464,7.09539833512832,7,6.69332680610201
0.240899166598758,7.06641670776922,7,6.64841769953317
-0.616079607627,3.85290684217412,3,1.73121364678453
3.28700615212603,27.1543731944994,30,30
0.796615565039719,11.5651168438492,10,13.4140494253326
0.747110074134843,11.1709872206533,10,12.8641090020722
0.430061434147448,8.57450049399195,7,8.98498600551152
0.902817147401182,12.4076475493372,12,14.544779964519
-0.937780937458322,3.39995638463174,3,1.11790933695597
-0.261243707249761,4.60193033075284,6,2.84427883661529
2.56136857223011,24.9320859385435,27,27.837197914976
1.82168654687528,20.1571211171205,20,23.1124111212218
-0.455034130467607,4.14329413219102,5,2.15293187396124
0.948545869547242,12.7712539121155,12,15.0140546396369
-0.737210604503381,3.66745274816155,4,1.47258070679278
-0.937780937458322,3.39995638463174,3,1.11790933695597
-0.550460134882494,3.96402485833837,5,1.89047752471819
3.28700615212603,27.1543731944994,30,30
0.361405250030586,8.00886497204233,7,8.10951218212759
0.981220556701903,13.0320230414662,13,15.3439645836914
-0.334614896027232,4.40976019450967,5,2.55213687292199
0.18639976686755,6.67650853755418,6,6.04452853846682
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.769704887717757,11.3511027691707,11,13.1170617716705
-1.31053599120293,2.97964195359352,2,0.60606346888089
0.106682785391582,6.16029045074399,4,5.24593086214603
1.56622630205448,17.9685130139494,17,20.8747381875459
0.775176797760376,11.394659230408,10,13.1778219391584
-0.738001516945797,3.66631170582283,4,1.47102003623858
3.1245796990349,26.7941991382086,29,29.6468893007174
0.637460563331107,10.2883687303083,13,11.5876280049999
-0.570385388336899,3.92935679950653,5,1.8404770083218
-0.523578369568331,4.01220297649853,5,1.96039766652134
0.0388055993779358,5.77548572060649,6,4.65126684964793
-0.334514561322414,4.41000559762528,4,2.55250814990856
0.181354487797163,6.64185568975546,9,5.99088710531375
-0.357362839336068,4.35523231446196,5,2.46977916096264
0.140470617764957,6.37077302539245,8,5.57142601656288
-1.62943687642071,2.66526187885516,1,0.252952769598274
0.435812766342451,8.62228454322707,12,9.05877851545935
-0.470422967814316,4.11274352729068,5,2.10778839928989
1.01076937138643,13.268779171496,13,15.6388862722156
0.962365588865224,12.8814284395514,18,15.1541035345858
-0.37571172197347,4.31279146506138,6,2.40588464355951
2.47775495283933,24.5418403625265,24,27.4574834470349
-0.0180618154770338,5.49143092207348,8,4.21263385584725
0.74998635971214,11.1939410147635,15,12.8964957369751
-0.272396471816128,4.57096920144997,6,2.79704603353107
0.135030403560366,6.33604120472084,9,5.51770443008283
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.937780937458322,3.39995638463174,3,1.11790933695597
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.108969795318533,5.10363778184921,6,3.6145123371399
0.568649565264624,9.72514833588305,8,10.745857911096
-0.99740691235036,3.32728008245711,3,1.02553305920041
0.565449861806762,9.698777017011,9,10.7060301997041
-1.29869891671859,2.99195965534313,2,0.620345409708371
0.409760195643362,8.40617558560818,9,8.72478843018505
0.967161755467557,12.9197034878141,13,15.2025289104718
0.671227204282331,10.5619655642687,12,11.9894690362987
1.93508276420896,21.0710767133761,21,24.0314172001909
-0.290473080989634,4.52218038195516,6,2.72273193056091
0.319889295815941,7.67447296383981,7,7.59107489957653
0.191755412091526,6.7135722084435,8,6.10190718588365
-0.738001516945797,3.66631170582283,4,1.47102003623858
-1.256245473947,3.03659099021768,2,0.672422359917793
0.102668900869037,6.1361196169135,8,5.20856296206838
0.540428628015215,9.49205937705357,7,10.3927472118134
-0.477052354044152,4.09979207404381,5,2.08869807033446
1.98907679504784,21.4872455427989,24,24.4474373186049
0.172358280474756,6.58070811644355,8,5.89624451809654
2.53206569342142,24.7994049252832,28,27.7081837659409
-0.455034130467607,4.14329413219102,5,2.15293187396124
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.572400731399087,9.75604527292829,12,10.7924782419666
1.11518089631647,14.1148492189768,14,16.6598333762221
-0.526067992328341,4.00767001665408,5,1.95379836123977
-0.143900241401362,4.97388364240305,7,3.41472406762696
0.428645950313783,8.56274573464306,11,8.96682792141768
1.7956205291516,19.9404968255122,23,22.8934394001128
-0.619216269198283,3.8478045643707,5,1.72397280583686
2.44537035888915,24.3808404542133,26,27.3005824182944
-0.937780937458322,3.39995638463174,3,1.11790933695597
1.82826012995046,20.2114049778409,24,23.1672111600005
-0.937780937458322,3.39995638463174,3,1.11790933695597
-1.51872356742301,2.77094305700237,1,0.369456972083222
2.93851679851787,26.3012490546473,28,29.1665606747839
-0.329414296781914,4.42253838794983,6,2.57147639533565
2.0807561130929,22.1612423605673,23,25.1180846862584
-0.128051369134128,5.03154198517768,5,3.50347181890031
-0.587035260566438,3.90102572769545,4,1.79982117467862
0.617767021635496,10.1279596418868,9,11.3497470721623
-0.394810201161566,4.26998916797551,6,2.34165083993274
0.0614337586866537,5.8981306732545,3,4.84074321265399
-0.321131791422784,4.44313810586305,4,2.60268307363118
-0.49526459850155,4.0648344260709,4,2.03731915089262
-0.215470161817045,4.73642212636838,7,3.04999880312935
1.99131547591588,21.5042057555613,24,24.4643601130999
-0.359483034018463,4.35025978979661,4,2.4622832199165
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.36470868593944,4.33808133143681,5,2.44393533424846
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.3868687036682,4.28762239695253,6,2.36808696540669
-0.461001356093128,4.13136567320921,5,2.13528726696085
-0.103308993000896,5.12560757225807,4,3.64836317602173
-0.526067992328341,4.00767001665408,5,1.95379836123977
0.513265360362142,9.26677760531741,8,10.0493729626231
0.0176578700459007,5.66587500401128,4,4.48197132596797
-0.937780937458322,3.39995638463174,3,1.11790933695597
-0.100110634115379,5.13814084196002,8,3.66767683722523
-0.174289372843592,4.86866335996556,4,3.25293296406706
0.786689328984818,11.4862300547981,9,13.3050341204405
1.55218904807045,17.8457989573519,23,20.7472380200045
1.83160661564571,20.2389841007469,25,23.1950416544118
0.439016478982338,8.64891627759775,9,9.09988999920398
-0.743979312967653,3.65771354800027,4,1.4592724885075
0.0648571305461468,5.91717375408476,5,4.87016777836186
1.83602355515641,20.2753266130824,24,23.2317042948512
-1.00105131264436,3.32292008476171,3,1.02004530561737
-0.188653880895045,4.82123935752584,8,3.18009726398762
0.195077692825771,6.73670696510851,8,6.13772513121692
-1.256245473947,3.03659099021768,2,0.672422359917793
-0.937780937458322,3.39995638463174,3,1.11790933695597
-0.619216269198283,3.8478045643707,5,1.72397280583686
-1.88733245455893,2.43078677452584,0,0
-0.761546064302165,3.63270600393411,4,1.42523295510941
0.690899586299617,10.7205693170227,9,12.2199948425024
3.00766116157411,26.4958412603097,29,29.3558858404302
0.237860873697485,7.0439697718127,6,6.61363653409881
0.813536407422498,11.6994758619622,12,13.5984877221101
1.01202993693993,13.2789018115696,16,15.6514008028421
0.160870694150979,6.50384158849509,5,5.77729382804106
-0.570385388336899,3.92935679950653,5,1.8404770083218
-0.163492988122011,4.9052668180299,6,3.3091887786386
-0.738001516945797,3.66631170582283,4,1.47102003623858
-1.256245473947,3.03659099021768,2,0.672422359917793
-0.957585860234006,3.37552694468482,2,1.08666748606754
0.667027527805789,10.5280333212555,9,11.9399124939262
-0.477052354044152,4.09979207404381,5,2.08869807033446
-0.729755115952067,3.67824866576589,4,1.48736630903919
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.255477486002233,4.61820456023962,5,2.86912696269005
-0.790377302675809,3.59246404015326,4,1.37086210655424
0.435968270256789,8.62357699204388,7,9.06077393772144
-0.466820618750832,4.11983347730353,2,2.11825109097626
-0.383415859267234,4.29536161769016,5,2.37970153062169
-1.22415640654083,3.07082030072556,2,0.71272168746393
0.580603022417625,9.82352990511352,10,10.8941427450917
1.49758309667242,17.3682838574617,18,20.2483535553826
0.903007197666725,12.4091563609079,14,14.5467501043473
0.768156399360268,11.3387726499833,14,13.0998323668394
-0.619216269198283,3.8478045643707,5,1.72397280583686
0.439553635025791,8.65338242868187,11,9.106783267703
2.0372623801893,21.8468453296355,22,24.8057238773139
-0.357362839336068,4.35523231446196,5,2.46977916096264
-0.467891501249165,4.11772194417819,5,2.11513419580842
0.0895471105627987,6.05834648683988,6,5.08834045580085
-0.122694459013178,5.05148145148083,7,3.53417493773667
-0.240919975205133,4.66012570459629,4,2.93319504009765
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.455034130467607,4.14329413219102,5,2.15293187396124
-0.762428420334572,3.63145990096421,4,1.42354181109868
1.24836017982454,15.2210323967221,17,17.9289532404906
-0.0537524154818728,5.32997686917166,5,3.96348034371645
-0.937780937458322,3.39995638463174,3,1.11790933695597
-0.374229105192311,4.31617171662816,4,2.41096644629101
0.555546090000264,9.61705794800803,9,10.5824080807976
0.459042212316896,8.81554802230855,9,9.35683421227326
-0.625331854500832,3.83790751260306,4,1.70994654631638
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.655158158015577,3.7905674557125,4,1.64321109329629
-0.272396471816128,4.57096920144997,6,2.79704603353107
0.131312749677614,6.31249133993573,8,5.48128120572292
-0.0783372563321171,5.22582740036365,5,3.80284669277268
-0.79673380174546,3.58371967377002,4,1.35911455882316
-1.256245473947,3.03659099021768,2,0.672422359917793
-0.245211896748553,4.64763993824424,3,2.91410420561193
0.45758123632915,8.8033847852449,8,9.33809670479413
0.127811417185088,6.29044939496846,8,5.44719210125624
1.61283702160465,18.3752870089673,20,21.2955402347957
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.475402354004894,4.10300404314655,6,2.09342977792008
-0.790377302675809,3.59246404015326,4,1.37086210655424
-0.633681347321237,3.82450208564518,3,1.69098864828104
-0.937780937458322,3.39995638463174,3,1.11790933695597
-0.885198505680874,3.46634126156016,3,1.20378532581283
-0.738001516945797,3.66631170582283,4,1.47102003623858
1.69192640819308,19.0604105109625,22,21.9986934411414
-0.137581620542488,4.99663479205533,4,3.44973599349007
-0.99740691235036,3.32728008245711,3,1.02553305920041
-0.191384941847502,4.81238352986845,7,3.1665030056143
-0.340797937301512,4.39472186070848,5,2.52939532455717
0.658698815675082,10.4606604293044,10,11.8412766744191
1.80574702485991,20.0249082771863,19,22.9788208668052
-0.436534154526256,4.180960195095,5,2.20879547699895
-1.02134421028012,3.29880508388315,3,0.989802381791593
-1.256245473947,3.03659099021768,2,0.672422359917793
0.568649565264624,9.72514833588305,8,10.745857911096
0.660857252726508,10.4781307359377,8,11.8668841432198
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.223288575904909,6.93742720441627,5,6.44857500323627
0.507517652734297,9.2190158726325,7,9.97634461191675
-0.602886654954357,3.87456547543915,4,1.7620234965258
0.186308262780295,6.67587777308211,10,6.04355209330055
-0.0178725459412907,5.49232071608951,7,4.21400734788242
0.915743353850611,12.5103061776988,14,14.6783888538105
-0.40040484617624,4.25770403928226,6,2.323255333323
-1.53393727105741,2.7562217767959,1,0.353110699282615
-0.790377302675809,3.59246404015326,4,1.37086210655424
-0.238250205591771,4.66794664701308,5,2.945156967645
0.106296242573502,6.15795501842001,11,5.2423202123865
0.535402988008955,9.45044030495622,8,10.3294553111994
0.18639976686755,6.67650853755418,6,6.04452853846682
0.0335847689649241,5.74797923182363,8,4.60877865045714
0.624203215367061,10.1804537050344,9,11.4277697488186
0.89589449228016,12.352698283519,12,14.4728980768094
-0.620375244947319,3.84592380829725,4,1.72130543022437
0.551894620820495,9.58689371760176,9,10.536700838808
0.164945289995825,6.53094832176642,5,5.81923870958514
-0.204880654470688,4.76935415462853,6,3.10048416202667
-1.256245473947,3.03659099021768,2,0.672422359917793
-0.357362839336068,4.35523231446196,5,2.46977916096264
0.675441373178874,10.595988468047,8,12.0390752002775
0.237860873697485,7.0439697718127,6,6.61363653409881
-0.102888445247799,5.12725057020081,6,3.65089491983918
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.684386307389844,10.6681189979844,9,12.1439648375475
0.209709923614366,6.83987650097052,7,6.29748130806509
-0.453427843058995,4.14652316904566,6,2.15771223514394
-0.619216269198283,3.8478045643707,5,1.72397280583686
0.253435622627125,7.15985383762065,7,6.79321510841637
0.690899586299617,10.7205693170227,9,12.2199948425024
0.14297999631002,6.38690137331848,4,5.59637418581615
0.736715524663875,11.0879669176126,11,12.7466084825117
-0.412278146671094,4.23199747974238,5,2.2848254819539
-0.322389301311241,4.43999054897533,6,2.59791252080961
-1.53393727105741,2.7562217767959,1,0.353110699282615
0.76732951766273,11.3321876848345,11,13.0906256461966
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.32816139444295,4.42563474820666,2,2.57616480609303
-0.188653880895045,4.82123935752584,8,3.18009726398762
-0.619216269198283,3.8478045643707,5,1.72397280583686
-0.0913847789268672,5.17278239265025,6,3.72106808134511
-0.738001516945797,3.66631170582283,4,1.47102003623858
-1.256245473947,3.03659099021768,2,0.672422359917793
0.422402332870991,8.51092585798658,8,8.88675591675048
0.749026097278368,11.1862786513444,11,12.8856893541038
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.209760800860075,6.84023880397621,8,6.29804240167825
-0.36470868593944,4.33808133143681,5,2.44393533424846
1.26671559441027,15.37604999665,15,18.1019078658423
2.0823548185828,22.1726082783778,22,25.1293615625029
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.937780937458322,3.39995638463174,3,1.11790933695597
2.73586258234012,25.6378362677238,27,28.5224465152141
-0.357362839336068,4.35523231446196,5,2.46977916096264
2.25576685978774,23.3211580784984,23,26.2634288642047
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.655158158015577,3.7905674557125,4,1.64321109329629
0.152444242377309,6.44833864702362,5,5.6914178391842
-0.264713806107584,4.59222482469978,5,2.82946682968628
0.272511874856009,7.30443563598691,6,7.01732203619402
-0.3825433347987,4.29732434882926,5,2.38264819824645
0.603178845163273,10.0087266088181,9,11.1719213049242
-0.782669776725333,3.60312778787496,3,1.38522072792405
-0.152430849023749,4.94365409726378,4,3.36821823495208
-0.406975666748791,4.24341708990296,4,2.30188648570588
-0.272396471816128,4.57096920144997,6,2.79704603353107
0.0614337586866537,5.8981306732545,3,4.84074321265399
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.204880654470688,4.76935415462853,6,3.10048416202667
-0.619216269198283,3.8478045643707,5,1.72397280583686
-0.790377302675809,3.59246404015326,4,1.37086210655424
2.06836375200907,22.0726769923544,22,25.0301763249149
-0.614191648126373,3.85598653826076,4,1.73558737105185
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.790377302675809,3.59246404015326,4,1.37086210655424
-1.29869891671859,2.99195965534313,2,0.620345409708371
-0.619216269198283,3.8478045643707,5,1.72397280583686
-0.437910761327206,4.1781208824821,5,2.20457682302351
-0.374778406339408,4.31491836572809,4,2.40908203463177
-0.970947959626157,3.35921082548462,2,1.06590906728888
-0.885198505680874,3.46634126156016,3,1.20378532581283
-0.481886646299342,4.09042491993731,5,2.07490919730493
1.18658777562496,14.7038959758656,18,17.3437838303922
-0.619216269198283,3.8478045643707,5,1.72397280583686
1.10347461252888,14.0191423288764,16,16.5467529545218
-0.820158531143144,3.55187429079779,3,1.31653651948763
0.5052310552046,9.20000762650659,6,9.9472602347752
-0.272396471816128,4.57096920144997,6,2.79704603353107
0.0672866446299761,5.93076660771032,5,4.89117163367484
1.24584184204989,15.1998119135181,16,17.9051936253721
-0.154237665596234,4.93732200931158,5,3.35847905183097
-0.99740691235036,3.32728008245711,3,1.02553305920041
0.739829557422559,11.1128499103399,10,12.7818853352653
-0.37571172197347,4.31279146506138,6,2.40588464355951
-0.422813925082795,4.20959089319711,5,2.25140112680856
-0.339361719307808,4.39820027683985,2,2.53465369087289
-0.202107767858424,4.77809699921606,6,3.11389332053247
0.978564157769541,13.0107854262822,14,15.3172977839707
2.93851679851787,26.3012490546473,28,29.1665606747839
-0.29633759849196,4.5067091890897,3,2.6991987384882
2.47775495283933,24.5418403625265,24,27.4574834470349
0.558075581039385,9.63794284252672,10,10.614030956698
-0.565081508451727,3.93850198012362,5,1.85364043155543
0.68967418581809,10.710705903655,9,12.2057129016749
0.271696869532847,7.29820211271654,8,7.00765870329346
-0.574348989385423,3.92256099188306,4,1.83070770496223
-0.738001516945797,3.66631170582283,4,1.47102003623858
1.14147550480343,14.3306908196779,15,16.9127861458203
-1.3834717516077,2.904885562839,2,0.52018748002403
0.690899586299617,10.7205693170227,9,12.2199948425024
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.555546090000264,9.61705794800803,9,10.5824080807976
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.264723268516652,7.24506716971095,8,6.92529183705365
-0.614191648126373,3.85598653826076,4,1.73558737105185
-0.120033001208693,5.06147435159095,7,3.54956434324438
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.842989046902795,11.9331106951337,12,13.9154778118781
1.29672432666527,15.6307737861333,18,18.3838731004177
0.540870760581305,9.49571935060388,11,10.3983097750255
0.812910526253978,11.6945082869101,10,13.5916964007177
-0.36065430395187,4.3475205934952,6,2.45815504241769
0.695286317760523,10.7558617834932,10,12.2710373023884
0.0816639003343277,6.01253919744003,7,5.01754097216417
-0.36470868593944,4.33808133143681,5,2.44393533424846
-0.790377302675809,3.59246404015326,4,1.37086210655424
-0.189602651110501,4.81815710761049,7,3.17536555640201
-0.482942259583894,4.08838807582526,5,2.07191292682942
2.16951037002234,22.7710651368689,26,25.7216191327195
-0.0791355428450563,5.2225383685521,9,3.7977752980835
0.216556428474585,6.8888494666006,6,6.37332967690686
0.341689285562416,7.84908816848766,7,7.86182777848325
0.452878601493922,8.7642385875479,15,9.27777157844774
-0.434238308679815,4.18570883499662,4,2.21585369926796
-0.571465278751051,3.9275020341682,4,1.83780963270931
-0.412278146671094,4.23199747974238,5,2.2848254819539
0.725713710803623,10.9999725573961,10,12.6214542563415
2.233549494509,23.1835491077353,23,26.1281206872269
-1.48583746033599,2.80299325198479,1,0.405187649492037
0.568649565264624,9.72514833588305,8,10.745857911096
0.705444823309213,10.8374906680108,10,12.3887311953899
0.629618171627961,10.2245660636531,9,11.4932035709104
1.15455077067475,14.4384778112,15,17.0380700335051
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.314006725602625,7.62777708034018,7,7.51866546987324
1.25656786919421,15.2902737397819,19,18.0063381645754
0.962563932627417,12.8830108792903,12,15.1561079472144
-0.195158000915973,4.80023170123576,6,3.14785294406996
-0.738001516945797,3.66631170582283,4,1.47102003623858
2.0272792102949,21.7732971709302,24,24.7325328004813
1.77498479872021,19.7675381744568,20,22.7182670947386
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.461938704553407,8.83966428713657,14,9.39397628395379
0.617767021635496,10.1279596418868,9,11.3497470721623
-0.219132639003044,4.72519790219906,3,3.03280079626695
-0.738001516945797,3.66631170582283,4,1.47102003623858
-1.03778884719645,3.27945952794325,3,0.965674457062204
1.78250903874281,19.8307453628287,24,22.7823189479837
0.553221966695407,9.59786083777258,8,10.5533237036561
-1.26066669111755,3.03190893119601,2,0.666934606334754
-1.41618438319785,2.8719582785028,1,0.482778325001191
-0.614191648126373,3.85598653826076,4,1.73558737105185
-0.366763116254896,4.33332328755144,6,2.43677117384312
2.93851679851787,26.3012490546473,28,29.1665606747839
-0.0989556988509677,5.14268815386991,8,3.67468464180596
0.56061143611365,9.6588712147925,8,10.6456999814116
0.853666932481889,12.0177778902626,14,14.0291821981502
0.796615565039719,11.5651168438492,10,13.4140494253326
0.844262548390331,11.943208998994,13,13.9290720702515
-0.36458538950512,4.33836741771794,6,2.44436616938816
0.174366701089663,6.59428755892855,4,5.91726111943548
-0.0927410239448738,5.16735473572587,5,3.71270188193272
0.321616879622431,7.6882225123339,7,7.61239565882286
0.631499278153768,10.2398791161357,15,11.5158896430416
-0.467891501249165,4.11772194417819,5,2.11513419580842
-0.674809303132476,3.76017579031221,4,1.60068766195716
0.312353959658938,7.61469229638208,8,7.49837540616025
-0.534470516034433,3.99247994892017,4,1.93171478267128
-0.77765375890904,3.61010411611424,3,1.39463352518658
-0.738001516945797,3.66631170582283,4,1.47102003623858
1.04532598416918,13.5470203227095,15,15.9801268365814
-0.885198505680874,3.46634126156016,3,1.20378532581283
0.536373425215682,9.45847920793922,10,10.3416857617695
-0.587035260566438,3.90102572769545,4,1.79982117467862
-0.333116902192268,4.41342864161247,6,2.55768752230613
2.93851679851787,26.3012490546473,28,29.1665606747839
-0.99740691235036,3.32728008245711,3,1.02553305920041
3.28700615212603,27.1543731944994,30,30
-0.937780937458322,3.39995638463174,3,1.11790933695597
2.93851679851787,26.3012490546473,28,29.1665606747839
-1.29869891671859,2.99195965534313,2,0.620345409708371
-0.362411462179609,4.34342156322276,5,2.45197894323765
0.214178871105755,6.8717932227671,5,6.34691224852755
-1.61558191934609,2.6783084178805,1,0.267234710425756
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.604996450000494,3.87108004673798,3,1.75705747349871
0.407533284458988,8.38775210706526,8,8.69628810818776
2.81231187012108,25.9058606674843,29,28.7825376542929
0.0428731368648744,5.79712039499846,5,4.68468692080728
-0.99740691235036,3.32728008245711,3,1.02553305920041
-0.570846100430288,3.92856520625227,4,1.83933850491572
-0.570385388336899,3.92935679950653,5,1.8404770083218
0.237860873697485,7.0439697718127,6,6.61363653409881
0.913673716381068,12.4938639002333,12,14.6570491068349
-0.937780937458322,3.39995638463174,3,1.11790933695597
-0.99740691235036,3.32728008245711,3,1.02553305920041
1.94575939050358,21.1544248633783,23,24.1148547663854
0.0395852072863888,5.77961845472401,11,4.65765074877355
-0.570385388336899,3.92935679950653,5,1.8404770083218
0.198093024907487,6.75779815270015,5,6.17038102397623
-0.619216269198283,3.8478045643707,5,1.72397280583686
0.327678905529504,7.73659386324401,8,7.68740182276071
-0.241093724792837,4.65961816229004,4,2.93241886330406
0.18898700893844,6.69437782688906,6,6.07219147918341
0.568649565264624,9.72514833588305,8,10.745857911096
-0.242276080477194,4.65616904563321,7,2.92714449438935
-0.738001516945797,3.66631170582283,4,1.47102003623858
1.78873791213035,19.8829480660461,19,22.8351881399556
-0.287256192529753,4.53074003453739,6,2.73575889752906
0.535402988008955,9.45044030495622,8,10.3294553111994
1.68059901710415,18.9628488797558,19,21.8989504731799
-0.437200842184655,4.17958437482445,6,2.20675113083805
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.364695424483356,8.03567632537012,6,8.15106536611924
-1.06576433922268,3.24693498607282,3,0.925375129516068
-0.188653880895045,4.82123935752584,8,3.18009726398762
-0.738001516945797,3.66631170582283,4,1.47102003623858
2.42808663856539,24.292592318577,26,27.2145127820413
-0.464962483633686,4.1235051246377,6,2.12367270174585
0.687324878060498,10.6917901671901,10,12.1783030740858
0.364439594540901,8.03359019162726,9,8.14783232250297
-0.619216269198283,3.8478045643707,5,1.72397280583686
-0.225276420209085,4.70655672856077,3,3.00424901645189
-0.619216269198283,3.8478045643707,5,1.72397280583686
0.0100957679788394,5.62783599414758,7,4.42322964408258
0.237860873697485,7.0439697718127,6,6.61363653409881
3.28700615212603,27.1543731944994,30,30
0.540428628015215,9.49205937705357,7,10.3927472118134
-0.0137513868534455,5.51178495322728,8,4.24405338595953
0.0418116579486673,5.79145722853622,8,4.67593861328238
-0.986619936581567,3.34023854382426,3,1.04187933200102
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.786837172362884,11.4874054380601,11,13.30666232857
-0.574348989385423,3.92256099188306,4,1.83070770496223
0.0522161608478772,5.84749602401228,5,4.76251065440776
1.20501646848919,14.857432994817,15,17.5189064661789
-0.534470516034433,3.99247994892017,4,1.93171478267128
-0.199098535187,4.78764205307481,4,3.12853568936823
1.73544098245957,19.4328707838606,20,22.378416755194
-0.687767608089129,3.74046182021662,4,1.57324229789605
0.382484853679377,8.1812703953926,10,8.37664428011679
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.959317781650664,12.8571165823987,13,15.1232834670298
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.242100713303897,7.07531540916255,7,6.6622065725627
3.28700615212603,27.1543731944994,30,30
-0.366763116254896,4.33332328755144,6,2.43677117384312
-0.3868687036682,4.28762239695253,6,2.36808696540669
0.0250639263544437,5.70371646056089,7,4.54041323539472
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.795337226257178,11.554960627333,14,13.4000443506575
0.772334065698202,11.3720338509905,12,13.1462801939645
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.182953057566014,6.65280747338345,9,6.00783957283202
0.982595154018205,13.043015626049,13,15.357753456721
0.190442913206716,6.7044626687779,9,6.0878041033973
-0.835011527217525,3.53197930790264,3,1.29010039401367
-0.340684171055285,4.39499707113019,5,2.52981132310532
0.0810750801656857,6.00914532705723,11,5.01229571392776
-0.790377302675809,3.59246404015326,4,1.37086210655424
0.95431611137277,12.8172364375244,13,15.0726246535165
-0.436534154526256,4.180960195095,5,2.20879547699895
0.113826976239971,6.20375142598079,12,5.31312646102225
-0.526067992328341,4.00767001665408,5,1.95379836123977
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.144823739961476,4.97058428674846,9,3.40964742813736
-0.655158158015577,3.7905674557125,4,1.64321109329629
-0.620160864728758,3.84627151662634,4,1.72179849802232
0.98714714749624,13.079431738265,13,15.403365815606
-0.482060231967881,4.09008977034788,5,2.07441612950698
-0.790377302675809,3.59246404015326,4,1.37086210655424
0.803759662347103,11.6218601909616,13,13.4921328940788
-1.22415640654083,3.07082030072556,2,0.71272168746393
-0.186634582168507,4.82781983448687,6,3.19020017340648
0.300721266870195,7.52305085733742,8,7.35627259493183
1.24939421098289,15.2297488946869,14,17.9387067778062
1.70026972209638,19.1321219410484,23,22.0719323917878
1.87568853873889,20.598566095237,21,23.5572455144686
-0.322389301311241,4.43999054897533,6,2.59791252080961
-0.00862400841563917,5.53624256903253,5,4.28180987756471
0.877874923466653,12.2097393578061,12,14.2846802290267
1.03088957325863,13.430588949517,13,15.8380197849371
-0.374229105192311,4.31617171662816,4,2.41096644629101
-0.18209406873742,4.84271864446399,6,3.21307855812041
-0.986619936581567,3.34023854382426,3,1.04187933200102
-0.319202055470667,4.44798229516665,3,2.61002668695823
3.28700615212603,27.1543731944994,30,30
-0.619216269198283,3.8478045643707,5,1.72397280583686
1.04211342991318,13.521085659703,14,15.9485571183931
-0.287982023753971,4.52880413954821,6,2.7328122299043
-0.233648678406626,4.68152532687958,5,2.96593166478885
